Date,BRL,TRY,HUF,CHF,CAD,AUD,EUR,NOK,CZK,PLN,GBP,KRW,TWD,JPY,MXN,SEK,ZAR,NZD,SGD
2001-10-08,0.3608805485384337,0.6191950464396285,0.003559225512528474,0.6218518748834028,0.6401638819537802,0.5082,0.9213,0.11440338634023567,0.027336595500396382,0.23995200959808036,1.4744,0.0007662835249042146,0.028943560057887122,0.008341675008341676,0.10452597470471411,0.09475529445207752,0.10772379618657763,0.41700000000000004,0.5570720294134032
2001-10-09,0.3595828838547285,0.6140620202640467,0.0035518931590537753,0.6152710268873439,0.6386919588682378,0.5007,0.9132,0.114187838995147,0.02714735584754045,0.24028642141432588,1.4581,0.0007680491551459293,0.028943560057887122,0.00832570144034635,0.10582010582010583,0.09481908518546613,0.10788650339842486,0.4128,0.5547850208044383
2001-10-10,0.3608805485384337,0.6097560975609756,0.00355998576005696,0.6142128861863522,0.6378771448618996,0.5018,0.9112,0.11397310234784593,0.027106147674292532,0.24227740763173833,1.4515,0.0007674597083653108,0.028943560057887122,0.00830702774547267,0.10655301012253596,0.09445100354191263,0.10889687465969727,0.4133,0.5514199062586159
2001-10-11,0.3595828838547285,0.6329113924050632,0.003539948316754575,0.607976653696498,0.6390184676337146,0.5008,0.9025,0.11362345188046813,0.026840593713932954,0.2420428415829602,1.4449,0.0007710100231303007,0.028943560057887122,0.008237232289950576,0.10698047606311847,0.09522449173927534,0.10931948619841486,0.4147,0.5500550055005501
2001-10-12,0.3595828838547285,0.6289308176100629,0.0035771776068681807,0.6150439756442586,0.6397952655150351,0.5058,0.9116,0.11457378551787352,0.027207182696231805,0.24227740763173833,1.453,0.0007727975270479134,0.028960324355632783,0.008254911672445105,0.1072961373390558,0.09593246354566384,0.10978153474585575,0.4154,0.550297160466652
2001-10-15,0.3608805485384337,0.6191950464396285,0.0035698986148793373,0.6149683291310497,0.6418485237483954,0.5165,0.9095,0.11414222120762468,0.02717908297774033,0.24411082631514708,1.4494,0.0007739938080495357,0.028960324355632783,0.008276090374906894,0.10788068396353633,0.09567089213106912,0.11084016847705608,0.4217,0.5523336095001381
2001-10-16,0.3692762186115214,0.6101281269066504,0.0035673515981735162,0.6116582053948254,0.6386919588682378,0.5112,0.9083,0.11377858686995108,0.027125264471328597,0.24538070816872376,1.4489,0.0007707129094412332,0.028960324355632783,0.008245382585751979,0.10872519706441969,0.09562972171750979,0.10800302408467437,0.4185,0.5503577325261421
2001-10-17,0.36737692872887584,0.6134969325153374,0.0035531552018192155,0.6102770657878677,0.6366588145412874,0.5087,0.9038,0.11368416265929993,0.02697599136768276,0.24420024420024422,1.4477,0.0007707129094412332,0.028960324355632783,0.008246742536698003,0.1081665765278529,0.09562972171750979,0.10803802938634399,0.4189,0.5506607929515419
2001-10-18,0.3624501631025734,0.6131207847946045,0.003563156957063959,0.610798924993892,0.6337938902268981,0.5065,0.9029,0.11342755382137429,0.027015344715798573,0.2447081854888046,1.4438,0.000772499034376207,0.028960324355632783,0.008257638315441783,0.10876658690450294,0.09535433671523381,0.1089799476896251,0.4161,0.5499037668408029
2001-10-19,0.3658313517468447,0.6056935190793459,0.0035391966023712615,0.60882800608828,0.63500127000254,0.5092,0.8992,0.1128528060850233,0.026831231553528304,0.24289531212047608,1.4333,0.0007695267410542517,0.028960324355632783,0.008248783304462591,0.10840108401084012,0.09500285008550256,0.10767739851405189,0.4168,0.5486968449931413
2001-10-22,0.3677822728944465,0.6116207951070336,0.003517534911533997,0.6027364233620638,0.6333924499619965,0.5108,0.8923,0.11198584498919337,0.026773044898396294,0.24216006780481897,1.4257,0.0007689350249903883,0.028960324355632783,0.008165931732810714,0.10828370330265295,0.09376289239770468,0.10528975741239892,0.4188,0.5468365505550391
2001-10-23,0.3663003663003663,0.6211180124223602,0.0035458478122119,0.6021557174685374,0.6360109393881574,0.5078,0.8903,0.11194698190936772,0.026790976799014092,0.24316109422492402,1.4258,0.000768344218209758,0.028960324355632783,0.008158603247124092,0.10840108401084012,0.09394699510536156,0.10593108123854621,0.4185,0.5477951246233909
2001-10-24,0.36258158085569253,0.6191950464396285,0.003539071347678369,0.6038282712396594,0.6352029473416757,0.5078,0.8941,0.11242397328806394,0.026831231553528304,0.24286581663630846,1.4291,0.0007730962504831851,0.028960324355632783,0.008143985666585226,0.10834236186348863,0.09434318276161364,0.10670536514575953,0.418,0.5471956224350205
2001-10-25,0.3681885125184094,0.6201550387596899,0.0035267148651031564,0.604814322003145,0.6354047528275512,0.5034,0.8925,0.11202473506150157,0.026511837535459583,0.24360535931790497,1.4269,0.0007730962504831851,0.02895193977996526,0.008138020833333334,0.10809174827593661,0.09439929011733833,0.1068250526113384,0.4134,0.5489980785067252
2001-10-26,0.3671071953010279,0.6201550387596899,0.003531946455691732,0.6056201550387597,0.6343165239454488,0.5027,0.8933,0.11232295094856731,0.026532236667551078,0.24442108865152884,1.4367,0.000772499034376207,0.028968713789107762,0.008149959250203748,0.10826025765941323,0.09449920148174748,0.10677372512172204,0.4126,0.5471956224350205
2001-10-29,0.3672420124862284,0.6201550387596899,0.003566333808844508,0.6140620202640467,0.6348803250587265,0.5056,0.9048,0.11348032818510913,0.026966534530647467,0.24464831804281342,1.4539,0.0007742934572202865,0.028985507246376812,0.00819940964250574,0.10785741250067411,0.09492979941333383,0.10735373054213634,0.4144,0.5469262743382192
2001-10-30,0.3672420124862284,0.625,0.0035294532876857377,0.6154603643525357,0.6335931065070012,0.5044,0.9046,0.11332857353324494,0.02688605689089638,0.24354603019970775,1.4512,0.0007733952049497294,0.028985507246376812,0.008198737394441257,0.1080613788631943,0.09428269723940262,0.10617063744850724,0.4135,0.5482155583575462
2001-10-31,0.37091988130563797,0.6259780907668232,0.0035288305455572024,0.6117704637220115,0.6294454585510165,0.5033,0.8998,0.11246190353017915,0.026780214777322512,0.24449877750611249,1.4544,0.000774593338497289,0.028985507246376812,0.00816926721673066,0.10775862068965518,0.09375410174195122,0.10588060902526313,0.4111,0.5483959418700302
2001-11-01,0.37411148522259635,0.6341154090044389,0.0035443396895158434,0.613308800981294,0.6266842138246538,0.5088,0.9027,0.11327337396071678,0.02689328743545611,0.24390243902439027,1.4633,0.000774593338497289,0.028985507246376812,0.00819672131147541,0.10758472296933835,0.09478762831875184,0.10479324293169576,0.4156,0.5468963631391851
2001-11-02,0.3742514970059881,0.6389776357827476,0.003539071347678369,0.6130831953896144,0.6282985674792662,0.5085,0.9024,0.11316825856683718,0.026921523758244713,0.24271844660194175,1.4622,0.000774593338497289,0.028985507246376812,0.008216926869350863,0.10783996549121104,0.09444386728747768,0.10491968398191184,0.4155,0.5482155583575462
2001-11-05,0.3872966692486445,0.641025641025641,0.0035467281432878172,0.6102770657878677,0.6276281930584322,0.5088,0.8981,0.11327722334870129,0.02683627190510694,0.24338598583493565,1.4586,0.000774593338497289,0.028985507246376812,0.00821422704123542,0.10854227721697603,0.09453761651761236,0.10542073414999263,0.4163,0.5491488193300385
2001-11-06,0.3834355828220859,0.6493506493506493,0.003562776115148924,0.60779189205616,0.6279829188646069,0.5138,0.8951,0.11271034568263022,0.02677519545892685,0.24443901246638963,1.4572,0.0007751937984496124,0.028985507246376812,0.00825218682950982,0.1085717387763965,0.09457606279850571,0.10565240359218173,0.4201,0.5502063273727649
2001-11-07,0.3904724716907457,0.6389776357827476,0.003576793762071679,0.6115459882583171,0.6255082254331644,0.5154,0.8985,0.11335169630813524,0.02687160745955823,0.2453385672227674,1.4645,0.000777000777000777,0.028985507246376812,0.008269930532583526,0.1085128316423417,0.09527802126605435,0.10476579606290139,0.4193,0.5517241379310345
2001-11-08,0.3949447077409163,0.6476683937823834,0.003565189489821384,0.6097189195780746,0.6252735571812669,0.5147,0.8928,0.11296499214893305,0.026755136986301373,0.24648755237860492,1.454,0.00078125,0.029027576197387515,0.0083236224404861,0.10844457939769882,0.09492709599027947,0.10459047599125625,0.4203,0.5505092210294522
2001-11-09,0.3940886699507389,0.6389776357827476,0.0035634108969105228,0.6103888176768602,0.6237524950099801,0.5143,0.8943,0.11351897469662053,0.02682691275887971,0.24548913710568307,1.4564,0.000782472613458529,0.029027576197387515,0.008306337735692334,0.10814318157240187,0.09511128019783145,0.10384108160870603,0.4192,0.548757065247215
2001-11-12,0.3921568627450981,0.64,0.003558592220917405,0.6109481915933529,0.6238692370079232,0.5208,0.8945,0.11296371605440333,0.02686150209519716,0.2457606291472106,1.4544,0.000782472613458529,0.029027576197387515,0.008302889405513119,0.10771219302024991,0.09491177950095386,0.10307896879799615,0.4227,0.5486968449931413
2001-11-13,0.3951007506914263,0.6395906619763352,0.0035333192000565334,0.5985873338920148,0.6272738677706686,0.5208,0.8809999999999999,0.11199964160114688,0.026489364520145164,0.24360535931790497,1.4414,0.000779423226812159,0.029027576197387515,0.008218952905399852,0.10807889759524453,0.09414866073530105,0.1031214874243346,0.4222,0.5474652359575167
2001-11-14,0.39292730844793716,0.6451612903225806,0.003539071347678369,0.6011783094865937,0.6281012499214873,0.5203,0.8832,0.11225234326766571,0.026563952716164164,0.24405125076266015,1.4417,0.0007818608287724785,0.02904443799012489,0.008225037012666556,0.1087547580206634,0.09458411365227097,0.10352181204579804,0.4204,0.5480953685941353
2001-11-15,0.3930045195519748,0.6581112207963146,0.003532071206555524,0.6020107157907411,0.6299212598425197,0.5184,0.8822,0.11157352137190803,0.02654139129973193,0.24271844660194175,1.4324,0.000782472613458529,0.029027576197387515,0.00817594636579184,0.10845398839542325,0.09472836640932128,0.10462877709885327,0.4174,0.5458515283842795
2001-11-16,0.39588281868566905,0.6598482349059716,0.0035117291754459897,0.6035003017501509,0.6292078273453722,0.5225,0.8842,0.11163330691345069,0.02658513890735079,0.24345709068776628,1.4272,0.000782472613458529,0.029027576197387515,0.008134710811030668,0.10864251181487317,0.09425070688030161,0.10445391493273166,0.4155,0.5447809980387884
2001-11-19,0.39698292973402144,0.683526999316473,0.0035102499297950014,0.6023733510029516,0.6295247088448221,0.5223,0.8787,0.11102229327648992,0.02654139129973193,0.2428540204483085,1.4124,0.0007818608287724785,0.029027576197387515,0.008112273870365864,0.1092001092001092,0.09398584573163281,0.10298555112717685,0.4166,0.5431830526887561
2001-11-20,0.3920031360250882,0.683526999316473,0.003527834615113244,0.6063545961678389,0.6269199423233653,0.5199,0.883,0.11171187273783459,0.026614148081119924,0.244081034903588,1.4197,0.000782472613458529,0.029027576197387515,0.008157937673356175,0.1091703056768559,0.09384032130926016,0.10256620648628689,0.4154,0.5448106782892945
2001-11-21,0.3930817610062893,0.6644518272425249,0.0035156799324989455,0.6049972775122512,0.6247266820765914,0.5165,0.8791,0.11137097672346588,0.026446630699248918,0.24445693891021097,1.4169999999999998,0.000784313725490196,0.029052876234747237,0.008122816992933149,0.10916434692429451,0.09360929353066172,0.1009071553263842,0.4107,0.5445140212360469
2001-11-22,0.3947887879984209,0.6666666666666666,0.003488696622941669,0.6019382411364594,0.6250781347668458,0.5167,0.8777,0.11117287381878822,0.02646622909167902,0.24381323905888092,1.4118,0.0007827482290321318,0.028993911278631487,0.008067118425298484,0.10934937124111536,0.09360666479453338,0.10024761160065361,0.4098,0.5430355688297583
2001-11-23,0.3995205753096284,0.6697923643670461,0.0034845633842079584,0.5999880002399952,0.6252735571812669,0.5178,0.8781,0.11069293779056898,0.026496383243687235,0.24271844660194175,1.4103,0.0007905138339920949,0.029052876234747237,0.008045699573577923,0.10920607185759529,0.09388437200743564,0.10046515366145253,0.4103,0.5439512619669278
2001-11-26,0.40733197556008144,0.6779661016949152,0.0035026269702276708,0.6010699044298852,0.6249609399412537,0.5189,0.8806,0.11053998784060133,0.026597159423373585,0.24491795248591722,1.4115,0.0007955449482895784,0.029052876234747237,0.008059316569954868,0.10884353741496598,0.09432627458378531,0.10126582278481013,0.4132,0.5456132693147098
2001-11-27,0.4046944556859571,0.6779661016949152,0.0035075412136092595,0.6036824630244491,0.6276675872457946,0.5225,0.8834,0.11099641481580146,0.02664606037997282,0.24501996912748392,1.4154,0.0007936507936507937,0.029061319383900032,0.008068420203324189,0.10793890657887635,0.09437612661501146,0.10034015311907366,0.4149,0.545404963185165
2001-11-28,0.4029008863819501,0.6745362563237775,0.003549875754348598,0.6072751563733527,0.6312334301224592,0.5216,0.8879,0.11163829193413341,0.026665955574518015,0.24582708522825045,1.4259,0.0007892659826361484,0.02907822041291073,0.008122157244964262,0.10786904697696996,0.09384912814159957,0.10139314176789081,0.4145,0.546000546000546
2001-11-29,0.3927729772191674,0.6644518272425249,0.0035303254960107324,0.603974149906384,0.6325110689437066,0.5179,0.8876,0.11158721656846991,0.02679528403001072,0.24503197667295581,1.4267,0.0007911392405063291,0.02907822041291073,0.00807297973682086,0.10770059235325793,0.09375673876559877,0.09722708357640104,0.4121,0.5455537370430987
2001-11-30,0.4008016032064128,0.676132521974307,0.003555934855273451,0.6091989034419738,0.6356470887363336,0.5219,0.8966,0.11208877430925293,0.02706067002218975,0.24610538232471144,1.4242,0.0007886435331230284,0.029052876234747237,0.00810241451952682,0.10845986984815617,0.09386586567794622,0.09746588693957116,0.4169,0.546000546000546
2001-12-03,0.4079135223332654,0.6745362563237775,0.0035630300007126058,0.6046314771146987,0.6341556217895872,0.5171,0.8916,0.11162956844008841,0.0269092083310909,0.24685262898049865,1.4248,0.0007855459544383347,0.029061319383900032,0.008058017727639002,0.10834236186348863,0.0934090569421611,0.09614922359501948,0.4142,0.5443658138268916
2001-12-04,0.41034058268362744,0.6756756756756757,0.003567224342738915,0.6049240820277055,0.6364157067396423,0.5147,0.8901,0.11149142073517443,0.027008777852802163,0.24801587301587302,1.4216,0.0007879599716334411,0.029061319383900032,0.008048937540244688,0.10834823121512542,0.09398142926957634,0.0945179584120983,0.4126,0.5445140212360469
2001-12-05,0.4106776180698152,0.6868131868131868,0.003566588201726229,0.6029544769369912,0.6352836541515786,0.5181,0.8884,0.11134989477434944,0.02692877339437189,0.24570024570024568,1.4164,0.0007899518129394107,0.029061319383900032,0.00805477245267821,0.10822510822510822,0.0946700747893591,0.08948545861297538,0.4154,0.5449591280653951
2001-12-06,0.41339396444811904,0.6891798759476224,0.003594794737220505,0.6069802731411229,0.6358491765753164,0.5191,0.895,0.11201720584281746,0.02712379299121189,0.2462265776967966,1.4280000000000002,0.000787773751378604,0.029061319383900032,0.008017960230917255,0.1081548777849881,0.09534797242536637,0.09153318077803203,0.4168,0.5466870763175159
2001-12-07,0.41858518208455414,0.6868131868131868,0.0035714285714285713,0.6027000964320154,0.6346788525006347,0.5141,0.8896,0.11146408069999442,0.02697963037906381,0.24506800637176818,1.4334,0.0007880220646178094,0.029061319383900032,0.007965588657001752,0.10867793294571539,0.09554657417758286,0.09128251939753537,0.4142,0.5455537370430987
2001-12-10,0.42881646655231564,0.6920415224913494,0.0035697711776675116,0.601576129459183,0.6335529650278763,0.5145,0.8909,0.11131147176027961,0.02704969028104628,0.24478605698619404,1.4354,0.0007827175954915467,0.029061319383900032,0.007933989209774674,0.10884946119516707,0.09522811895896621,0.09149130832570906,0.4147,0.5457025920873124
2001-12-11,0.4203446826397646,0.6954102920723226,0.0036089357248547406,0.6050338818973863,0.6354855109303508,0.5157,0.8929,0.1116420309918278,0.027219772442702378,0.24642681123706262,1.4394,0.0007853608733212912,0.029061319383900032,0.007930843048616068,0.1094331363536879,0.09520545336836894,0.08992805755395684,0.4167,0.546000546000546
2001-12-12,0.4244482173174873,0.6993006993006994,0.0036324010170722845,0.608790941190795,0.6382028208564682,0.5199,0.898,0.11196076894656114,0.027375509868871304,0.24716990459241683,1.4464,0.000787773751378604,0.029061319383900032,0.007938398031277289,0.10940919037199125,0.09557853688375738,0.08984725965858041,0.4206,0.5465974309920744
2001-12-13,0.4215851602023609,0.7092198581560284,0.003621351488375462,0.6052902366684826,0.6372267890142101,0.5189,0.8927,0.11140199409569432,0.02741002658772579,0.24925224327018947,1.4406,0.0007876496534341526,0.029061319383900032,0.007931472081218274,0.10998075336816059,0.09507330151546843,0.0869187309865276,0.4183,0.5465974309920744
